check,status,detail,source,observed_at
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: royalthaiembassyincolombo@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: royalthaiembassyincolombo1@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: Laoembdelhi@gmail.com,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: camemb.ind@mfaic.gov.kh,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
email,pass,Published email: consular@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
postal_address,pass,"Published postal address: (Optional)\"",\""close_button\"":\""Close\"",\""name_label\"":\""Name\"",\""check_booking_status\"":\""Check Booking Status\"",\""plea",https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
required_documents,pass,Published required documents: required documents,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
legal_basis,pass,Published legal basis: regulations,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
processing_time,pass,Published processing time: 03 months,https://www.emb-bangkok.gov.lk/en/appointment?serviceId=6a7d8bddc56bbae6622e45c7,
phone,pass,Published phone: +6621054851,https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
email,pass,Published email: slemb.bangkok@mfa.gov.lk,https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
postal_address,pass,"Published postal address: at the associated event on \\\""Accelerating Integrated Climate Action in Asia and the Pacific – Regional Cooperation for",https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: director,https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
legal_basis,pass,Published legal basis: circular,https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-bangkok.gov.lk/en/allPosts?category=News,
page_text,pass,Substantive page content: 6386 visible characters across 14 pages,https://emb-bangkok.gov.lk/,
