check,status,detail,source,observed_at
phone,pass,Published phone: 0000002910 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000978 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003890 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003098 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001486 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000045 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000175 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001937 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001579 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003560 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004426 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004189 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001237 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002190 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001413 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005253 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000621 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001777 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001371 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005082 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001768 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003624 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000198 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004691 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004683 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002039 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004177 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000707 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000905 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004024 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002937 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004669 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001155 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003829 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002070 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004081 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001640 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004396 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001350 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001524 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000171 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001276 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002943 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004595 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003982 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004738 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003370 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002655 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000084 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004355 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000557 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004276 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004089 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004412 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005091 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001916 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003498 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004018 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004235 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004541 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000358 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000926 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000667 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000897 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003856 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003835 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004357 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004810 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003163 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001067 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001432 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003587 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000452 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001588 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001618 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003394 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002276 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000309 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001541 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004721 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004727 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001285 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004021 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001290 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003863 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001203 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004079 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000288 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003974 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002208 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004815 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004732 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000310 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000888 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001946 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002510 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001589 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004150 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002853 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004822 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004840 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001672 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001748 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001397 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000315 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001738 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004901 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000842 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002956 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002685 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001723 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004818 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003492 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003640 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000025976 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003245 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004802 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003374 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004662 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004166 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001833 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000654 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001078 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001656 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003663 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000352 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004570 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002846 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003439 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003902 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002090 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002292 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003482 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002808 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
