check,status,detail,source,observed_at
required_documents,pass,Published required documents: required documents,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82ce21e2cc9e022edb5b59,
legal_basis,pass,Published legal basis: regulations,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82ce21e2cc9e022edb5b59,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82ce21e2cc9e022edb5b59,
processing_time,pass,Published processing time: 01 month,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82ce21e2cc9e022edb5b59,
phone,pass,Published phone: +94 112 275 575,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
phone,pass,Published phone: 0320341705 ,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
phone,pass,Published phone: +60320341705,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
phone,pass,Published phone: +94112275575,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
phone,pass,Published phone: 0320341705,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
phone,pass,Published phone: +94 112 473 899,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
email,pass,Published email: john@example.com,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
email,pass,Published email: consular@mfa.gov.lk,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
email,pass,Published email: slhc.kl@mfa.gov.lk,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
email,pass,Published email: consular@mfa.gov.lk,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
named_responsibility,pass,Published named responsibility: division,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
required_documents,pass,Published required documents: required documents,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
legal_basis,pass,Published legal basis: regulations,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
processing_time,pass,Published processing time: 01 month,https://www.hc-kualalumpur.gov.lk/en/appointment?serviceId=6a82cec4e2cc9e022edb5d2c,
page_text,pass,Substantive page content: 15951 visible characters across 14 pages,https://hc-kualalumpur.gov.lk/,
