check,status,detail,source,observed_at
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=136&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=136&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=136&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=136&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=14&Itemid=136&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=15&Itemid=137&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=16&Itemid=138&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=25&Itemid=146&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
processing_time,pass,Published processing time: 02 working days,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=90&Itemid=178&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=26&Itemid=147&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
published_update_date,pass,Published published update date: 21 September 2026,https://psc.gov.lk/index.php?option=com_content&view=article&id=23&Itemid=143&lang=en,
phone,pass,Published phone: 0890334430 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
phone,pass,Published phone: 0890334430,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
phone,pass,Published phone: +94 11 2 13 6600 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
phone,pass,Published phone: +94 11 2 87 6181 ,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
email,pass,Published email: info@psc.gov.lk,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
named_responsibility,pass,Published named responsibility: division,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
legal_basis,pass,Published legal basis: regulations,https://psc.gov.lk/index.php?option=com_content&view=article&id=91&Itemid=179&lang=en,
page_text,pass,Substantive page content: 41740 visible characters across 11 pages,https://www.psc.gov.lk/,
